2026-02-28 02:52:49 [PrometheusCore] Núcleo inicializado correctamente.
2026-02-28 04:14:07 [PrometheusCore] Error en iteración 973: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:14:12 [PrometheusCore] Error en iteración 974: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:14:17 [PrometheusCore] Error en iteración 975: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:14:22 [PrometheusCore] Error en iteración 976: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:14:27 [PrometheusCore] Error en iteración 977: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:14:32 [PrometheusCore] Error en iteración 978: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:14:37 [PrometheusCore] Error en iteración 979: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:14:42 [PrometheusCore] Error en iteración 980: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:14:47 [PrometheusCore] Error en iteración 981: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:14:52 [PrometheusCore] Error en iteración 982: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:14:57 [PrometheusCore] Error en iteración 983: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:15:02 [PrometheusCore] Error en iteración 984: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:15:07 [PrometheusCore] Error en iteración 985: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:15:12 [PrometheusCore] Error en iteración 986: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:15:17 [PrometheusCore] Error en iteración 987: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:15:22 [PrometheusCore] Error en iteración 988: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:15:27 [PrometheusCore] Error en iteración 989: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:15:32 [PrometheusCore] Error en iteración 990: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:15:37 [PrometheusCore] Error en iteración 991: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:15:42 [PrometheusCore] Error en iteración 992: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:15:47 [PrometheusCore] Error en iteración 993: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:15:52 [PrometheusCore] Error en iteración 994: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:15:57 [PrometheusCore] Error en iteración 995: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:16:02 [PrometheusCore] Error en iteración 996: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:16:07 [PrometheusCore] Error en iteración 997: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:16:12 [PrometheusCore] Error en iteración 998: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:16:17 [PrometheusCore] Error en iteración 999: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:16:22 [PrometheusCore] Error en iteración 1000: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:16:27 [PrometheusCore] Error en iteración 1001: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:16:32 [PrometheusCore] Error en iteración 1002: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:16:37 [PrometheusCore] Error en iteración 1003: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:16:42 [PrometheusCore] Error en iteración 1004: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:16:47 [PrometheusCore] Error en iteración 1005: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:16:52 [PrometheusCore] Error en iteración 1006: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:16:57 [PrometheusCore] Error en iteración 1007: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:17:02 [PrometheusCore] Error en iteración 1008: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:17:07 [PrometheusCore] Error en iteración 1009: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:17:12 [PrometheusCore] Error en iteración 1010: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:17:17 [PrometheusCore] Error en iteración 1011: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:17:22 [PrometheusCore] Error en iteración 1012: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:17:27 [PrometheusCore] Error en iteración 1013: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:17:32 [PrometheusCore] Error en iteración 1014: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:17:37 [PrometheusCore] Error en iteración 1015: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:17:42 [PrometheusCore] Error en iteración 1016: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:17:47 [PrometheusCore] Error en iteración 1017: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:17:52 [PrometheusCore] Error en iteración 1018: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:17:57 [PrometheusCore] Error en iteración 1019: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:18:02 [PrometheusCore] Error en iteración 1020: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:18:07 [PrometheusCore] Error en iteración 1021: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:18:12 [PrometheusCore] Error en iteración 1022: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:18:17 [PrometheusCore] Error en iteración 1023: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:18:22 [PrometheusCore] Error en iteración 1024: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:18:27 [PrometheusCore] Error en iteración 1025: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:18:32 [PrometheusCore] Error en iteración 1026: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:18:37 [PrometheusCore] Error en iteración 1027: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:18:42 [PrometheusCore] Error en iteración 1028: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:18:47 [PrometheusCore] Error en iteración 1029: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:18:52 [PrometheusCore] Error en iteración 1030: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:18:57 [PrometheusCore] Error en iteración 1031: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:19:02 [PrometheusCore] Error en iteración 1032: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:19:07 [PrometheusCore] Error en iteración 1033: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:19:12 [PrometheusCore] Error en iteración 1034: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:19:17 [PrometheusCore] Error en iteración 1035: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:19:22 [PrometheusCore] Error en iteración 1036: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:19:27 [PrometheusCore] Error en iteración 1037: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:19:32 [PrometheusCore] Error en iteración 1038: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:19:37 [PrometheusCore] Error en iteración 1039: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:19:42 [PrometheusCore] Error en iteración 1040: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:19:47 [PrometheusCore] Error en iteración 1041: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:19:52 [PrometheusCore] Error en iteración 1042: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:19:57 [PrometheusCore] Error en iteración 1043: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:20:02 [PrometheusCore] Error en iteración 1044: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:20:07 [PrometheusCore] Error en iteración 1045: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:20:12 [PrometheusCore] Error en iteración 1046: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:20:17 [PrometheusCore] Error en iteración 1047: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:20:22 [PrometheusCore] Error en iteración 1048: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:20:27 [PrometheusCore] Error en iteración 1049: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:20:32 [PrometheusCore] Error en iteración 1050: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:20:37 [PrometheusCore] Error en iteración 1051: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:20:42 [PrometheusCore] Error en iteración 1052: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:20:47 [PrometheusCore] Error en iteración 1053: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:20:52 [PrometheusCore] Error en iteración 1054: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:20:57 [PrometheusCore] Error en iteración 1055: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:21:02 [PrometheusCore] Error en iteración 1056: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:21:07 [PrometheusCore] Error en iteración 1057: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:21:12 [PrometheusCore] Error en iteración 1058: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:21:17 [PrometheusCore] Error en iteración 1059: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:21:22 [PrometheusCore] Error en iteración 1060: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:21:27 [PrometheusCore] Error en iteración 1061: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:21:32 [PrometheusCore] Error en iteración 1062: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:21:37 [PrometheusCore] Error en iteración 1063: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:21:42 [PrometheusCore] Error en iteración 1064: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:21:47 [PrometheusCore] Error en iteración 1065: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:21:52 [PrometheusCore] Error en iteración 1066: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:21:57 [PrometheusCore] Error en iteración 1067: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:22:02 [PrometheusCore] Error en iteración 1068: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:22:07 [PrometheusCore] Error en iteración 1069: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:22:12 [PrometheusCore] Error en iteración 1070: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:22:17 [PrometheusCore] Error en iteración 1071: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:22:22 [PrometheusCore] Error en iteración 1072: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:22:27 [PrometheusCore] Error en iteración 1073: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:22:32 [PrometheusCore] Error en iteración 1074: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:22:37 [PrometheusCore] Error en iteración 1075: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:22:42 [PrometheusCore] Error en iteración 1076: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:22:47 [PrometheusCore] Error en iteración 1077: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:22:52 [PrometheusCore] Error en iteración 1078: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:22:57 [PrometheusCore] Error en iteración 1079: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:23:02 [PrometheusCore] Error en iteración 1080: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:23:07 [PrometheusCore] Error en iteración 1081: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:23:12 [PrometheusCore] Error en iteración 1082: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:23:17 [PrometheusCore] Error en iteración 1083: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:23:22 [PrometheusCore] Error en iteración 1084: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:23:27 [PrometheusCore] Error en iteración 1085: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:23:32 [PrometheusCore] Error en iteración 1086: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:23:37 [PrometheusCore] Error en iteración 1087: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:23:42 [PrometheusCore] Error en iteración 1088: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:23:47 [PrometheusCore] Error en iteración 1089: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:23:52 [PrometheusCore] Error en iteración 1090: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:23:57 [PrometheusCore] Error en iteración 1091: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:24:02 [PrometheusCore] Error en iteración 1092: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:24:07 [PrometheusCore] Error en iteración 1093: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:24:12 [PrometheusCore] Error en iteración 1094: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:24:17 [PrometheusCore] Error en iteración 1095: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:24:22 [PrometheusCore] Error en iteración 1096: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:24:27 [PrometheusCore] Error en iteración 1097: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:24:32 [PrometheusCore] Error en iteración 1098: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:24:37 [PrometheusCore] Error en iteración 1099: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:24:42 [PrometheusCore] Error en iteración 1100: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:24:47 [PrometheusCore] Error en iteración 1101: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:24:52 [PrometheusCore] Error en iteración 1102: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:24:57 [PrometheusCore] Error en iteración 1103: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:25:02 [PrometheusCore] Error en iteración 1104: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:25:07 [PrometheusCore] Error en iteración 1105: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:25:12 [PrometheusCore] Error en iteración 1106: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:25:17 [PrometheusCore] Error en iteración 1107: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:25:22 [PrometheusCore] Error en iteración 1108: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:25:27 [PrometheusCore] Error en iteración 1109: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:25:32 [PrometheusCore] Error en iteración 1110: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:25:37 [PrometheusCore] Error en iteración 1111: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:25:42 [PrometheusCore] Error en iteración 1112: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:25:47 [PrometheusCore] Error en iteración 1113: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:25:52 [PrometheusCore] Error en iteración 1114: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:25:57 [PrometheusCore] Error en iteración 1115: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:26:02 [PrometheusCore] Error en iteración 1116: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:26:07 [PrometheusCore] Error en iteración 1117: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:26:12 [PrometheusCore] Error en iteración 1118: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:26:17 [PrometheusCore] Error en iteración 1119: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:26:22 [PrometheusCore] Error en iteración 1120: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:26:27 [PrometheusCore] Error en iteración 1121: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:26:32 [PrometheusCore] Error en iteración 1122: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:26:37 [PrometheusCore] Error en iteración 1123: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:26:42 [PrometheusCore] Error en iteración 1124: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:26:47 [PrometheusCore] Error en iteración 1125: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:26:52 [PrometheusCore] Error en iteración 1126: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:26:57 [PrometheusCore] Error en iteración 1127: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:27:02 [PrometheusCore] Error en iteración 1128: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:27:07 [PrometheusCore] Error en iteración 1129: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:27:12 [PrometheusCore] Error en iteración 1130: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:27:17 [PrometheusCore] Error en iteración 1131: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:27:22 [PrometheusCore] Error en iteración 1132: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:27:27 [PrometheusCore] Error en iteración 1133: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:27:32 [PrometheusCore] Error en iteración 1134: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:27:37 [PrometheusCore] Error en iteración 1135: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:27:42 [PrometheusCore] Error en iteración 1136: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:27:47 [PrometheusCore] Error en iteración 1137: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:27:52 [PrometheusCore] Error en iteración 1138: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:27:57 [PrometheusCore] Error en iteración 1139: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:28:02 [PrometheusCore] Error en iteración 1140: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:28:07 [PrometheusCore] Error en iteración 1141: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:28:12 [PrometheusCore] Error en iteración 1142: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:28:17 [PrometheusCore] Error en iteración 1143: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:28:22 [PrometheusCore] Error en iteración 1144: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:28:27 [PrometheusCore] Error en iteración 1145: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:28:32 [PrometheusCore] Error en iteración 1146: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:28:37 [PrometheusCore] Error en iteración 1147: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:28:42 [PrometheusCore] Error en iteración 1148: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:28:47 [PrometheusCore] Error en iteración 1149: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:28:52 [PrometheusCore] Error en iteración 1150: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:28:57 [PrometheusCore] Error en iteración 1151: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:29:02 [PrometheusCore] Error en iteración 1152: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:29:07 [PrometheusCore] Error en iteración 1153: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:29:12 [PrometheusCore] Error en iteración 1154: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:29:17 [PrometheusCore] Error en iteración 1155: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:29:22 [PrometheusCore] Error en iteración 1156: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:29:27 [PrometheusCore] Error en iteración 1157: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:29:32 [PrometheusCore] Error en iteración 1158: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:29:37 [PrometheusCore] Error en iteración 1159: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:29:42 [PrometheusCore] Error en iteración 1160: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:29:47 [PrometheusCore] Error en iteración 1161: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:29:52 [PrometheusCore] Error en iteración 1162: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:29:57 [PrometheusCore] Error en iteración 1163: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:30:02 [PrometheusCore] Error en iteración 1164: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:30:07 [PrometheusCore] Error en iteración 1165: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:30:12 [PrometheusCore] Error en iteración 1166: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:30:17 [PrometheusCore] Error en iteración 1167: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:30:22 [PrometheusCore] Error en iteración 1168: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:30:27 [PrometheusCore] Error en iteración 1169: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:30:32 [PrometheusCore] Error en iteración 1170: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:30:37 [PrometheusCore] Error en iteración 1171: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:30:42 [PrometheusCore] Error en iteración 1172: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:30:47 [PrometheusCore] Error en iteración 1173: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:30:52 [PrometheusCore] Error en iteración 1174: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:30:57 [PrometheusCore] Error en iteración 1175: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:31:02 [PrometheusCore] Error en iteración 1176: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:31:07 [PrometheusCore] Error en iteración 1177: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:31:12 [PrometheusCore] Error en iteración 1178: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:31:17 [PrometheusCore] Error en iteración 1179: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:31:22 [PrometheusCore] Error en iteración 1180: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:31:27 [PrometheusCore] Error en iteración 1181: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:31:32 [PrometheusCore] Error en iteración 1182: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:31:37 [PrometheusCore] Error en iteración 1183: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:31:42 [PrometheusCore] Error en iteración 1184: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:31:47 [PrometheusCore] Error en iteración 1185: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:31:52 [PrometheusCore] Error en iteración 1186: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:31:57 [PrometheusCore] Error en iteración 1187: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:32:02 [PrometheusCore] Error en iteración 1188: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:32:07 [PrometheusCore] Error en iteración 1189: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:32:12 [PrometheusCore] Error en iteración 1190: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:32:17 [PrometheusCore] Error en iteración 1191: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:32:22 [PrometheusCore] Error en iteración 1192: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:32:27 [PrometheusCore] Error en iteración 1193: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:32:32 [PrometheusCore] Error en iteración 1194: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:32:37 [PrometheusCore] Error en iteración 1195: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:32:42 [PrometheusCore] Error en iteración 1196: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:32:47 [PrometheusCore] Error en iteración 1197: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:32:52 [PrometheusCore] Error en iteración 1198: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:32:57 [PrometheusCore] Error en iteración 1199: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:33:02 [PrometheusCore] Error en iteración 1200: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:33:07 [PrometheusCore] Error en iteración 1201: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:33:12 [PrometheusCore] Error en iteración 1202: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:33:17 [PrometheusCore] Error en iteración 1203: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:33:22 [PrometheusCore] Error en iteración 1204: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:33:27 [PrometheusCore] Error en iteración 1205: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:33:32 [PrometheusCore] Error en iteración 1206: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:33:37 [PrometheusCore] Error en iteración 1207: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:33:42 [PrometheusCore] Error en iteración 1208: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:33:47 [PrometheusCore] Error en iteración 1209: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:33:52 [PrometheusCore] Error en iteración 1210: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:33:57 [PrometheusCore] Error en iteración 1211: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:34:02 [PrometheusCore] Error en iteración 1212: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:34:07 [PrometheusCore] Error en iteración 1213: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:34:12 [PrometheusCore] Error en iteración 1214: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:34:17 [PrometheusCore] Error en iteración 1215: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:34:22 [PrometheusCore] Error en iteración 1216: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:34:27 [PrometheusCore] Error en iteración 1217: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:34:32 [PrometheusCore] Error en iteración 1218: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:34:37 [PrometheusCore] Error en iteración 1219: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:34:42 [PrometheusCore] Error en iteración 1220: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:34:47 [PrometheusCore] Error en iteración 1221: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:34:52 [PrometheusCore] Error en iteración 1222: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:34:57 [PrometheusCore] Error en iteración 1223: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:35:02 [PrometheusCore] Error en iteración 1224: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:35:07 [PrometheusCore] Error en iteración 1225: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:35:12 [PrometheusCore] Error en iteración 1226: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:35:17 [PrometheusCore] Error en iteración 1227: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:35:22 [PrometheusCore] Error en iteración 1228: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:35:27 [PrometheusCore] Error en iteración 1229: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:35:32 [PrometheusCore] Error en iteración 1230: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:35:37 [PrometheusCore] Error en iteración 1231: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:35:42 [PrometheusCore] Error en iteración 1232: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:35:47 [PrometheusCore] Error en iteración 1233: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:35:52 [PrometheusCore] Error en iteración 1234: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:35:57 [PrometheusCore] Error en iteración 1235: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:36:02 [PrometheusCore] Error en iteración 1236: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:36:07 [PrometheusCore] Error en iteración 1237: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:36:12 [PrometheusCore] Error en iteración 1238: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:36:17 [PrometheusCore] Error en iteración 1239: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:36:22 [PrometheusCore] Error en iteración 1240: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:36:27 [PrometheusCore] Error en iteración 1241: Expecting value: line 1 column 1 (char 0)
